id,x_location,y_location,z_location,x_aimpoint,y_aimpoint,z_aimpoint,i_tracking_vector,j_tracking_vector,k_tracking_vector,layout_metric,power_to_receiver,power_reflected,energy,efficiency_annual,efficiency,cosine,intercept,reflectance,attenuation,blocking,shading,clouds
2115.0,-134.2218619930451,207.88984070795317,0.0,0.0,0.0,106.5,0.2599143390216733,-0.58012279385653,0.7719469414532455,61755.1655157151,21.314466171228887,23.481491315036514,20338.231079416877,0.710838543081604,0.7689556433785143,0.8823342690331055,0.9994231383470435,0.9025,0.966210006624516,1.0,1.0,1.0
1128.0,-155.39659988250142,104.393877317715,0.0,0.0,0.0,106.5,0.3846270378348494,-0.41553839265493475,0.8242511061540304,61762.91605650764,21.528503445533076,23.592105971306083,20542.46511978347,0.7065694847332875,0.776677402330738,0.8864906959216081,0.9993145169736015,0.9025,0.9714424572252615,1.0,1.0,1.0
3371.0,17.121323512030077,326.8397187535455,0.0,0.0,0.0,106.5,-0.05088031264768521,-0.6845994869720498,0.727141482947081,61766.3279119361,21.004948631987602,23.356581123564123,20042.889916018703,0.7175745934590901,0.7577892713656187,0.8776406769179828,0.9975097529925983,0.9025,0.9591076331847386,1.0,1.0,1.0
458.0,-123.04473781591891,51.89501658681659,0.0,0.0,0.0,106.5,0.3746630951489518,-0.3059061351149676,0.8752422531119203,61767.09555986801,22.086044230087072,24.17933641962672,21074.469685197586,0.6997794925143477,0.7967916350425659,0.9085563109807837,0.9958024494892113,0.9025,0.9758262933584767,1.0,1.0,1.0
2464.0,-129.06912688793773,235.3409069195115,0.0,0.0,0.0,106.5,0.23181306066957444,-0.607143294601931,0.7600261342367887,61767.643322948614,21.183924056131882,23.38557503034072,20213.667992492257,0.7124498656074062,0.7642461143996507,0.8787301442434998,0.9992946344401887,0.9025,0.9643550262938495,1.0,1.0,1.0
2390.0,100.99256552290399,242.82310260256358,0.0,0.0,0.0,106.5,-0.22159918380775925,-0.6207262035911663,0.7520590282092444,61770.43023138049,21.525044430625897,23.749076538459555,20539.16453303998,0.7187810159882423,0.7765526124808757,0.8923889801817897,0.9993461708797534,0.9025,0.9648360523607166,1.0,1.0,1.0
3137.0,112.69035867109389,293.7112969501655,0.0,0.0,0.0,106.5,-0.21543292927546642,-0.6461794266819354,0.7321480734911464,61778.75374505479,21.06649624572602,23.400962700603305,20101.618555082085,0.7233621442700038,0.7600097062824699,0.8793083472464993,0.9973560046824821,0.9025,0.9602416195529151,1.0,1.0,1.0
2813.0,-121.25437388584461,264.4045896696852,0.0,0.0,0.0,106.5,0.2010171194136759,-0.6316052298667996,0.7487769703373196,61792.93890750231,21.042854456401038,23.29261687907222,20079.05959580252,0.7139099385645726,0.7591567884953215,0.8752371734883742,0.9986715266738038,0.9025,0.9623561955343073,1.0,1.0,1.0
3367.0,-51.17655214460289,323.2619711384113,0.0,0.0,0.0,106.5,0.062383303849904044,-0.6809956964346617,0.7296253729402787,61799.479144749064,20.93283983923749,23.27706747138076,19974.083816066308,0.7161442101183499,0.7551878239412748,0.8746528930827868,0.9974811197836919,0.9025,0.9591076331847386,1.0,1.0,1.0
2563.0,86.78398699373159,259.717457901786,0.0,0.0,0.0,106.5,-0.18812012358979685,-0.638047001460955,0.7466638085693209,61807.03978149414,21.44475892210286,23.691177062531995,20462.556223380594,0.7177566423306773,0.7736561761186252,0.8902133648818693,0.9990487342379251,0.9025,0.963873415665799,1.0,1.0,1.0
3256.0,107.08551407040588,302.54547027299435,0.0,0.0,0.0,106.5,-0.20282180811298353,-0.6528838884120937,0.7297985628964234,61813.326603599715,21.029199208667386,23.372197424369073,20066.02977926277,0.7237844903603506,0.7586641521927199,0.8782274708814017,0.9974044537981571,0.9025,0.9596746703123415,1.0,1.0,1.0
1587.0,142.92493366358644,159.32730628048307,0.0,0.0,0.0,106.5,-0.35385278243981855,-0.509900268416246,0.7840854064632491,61814.15530913842,21.829643655608663,23.9690551941074,20829.812648481548,0.7215696733629586,0.7875415479361481,0.900654839608258,0.9997300258944115,0.9025,0.9691369261726641,1.0,1.0,1.0
1854.0,-133.09518429564153,190.78129431488287,0.0,0.0,0.0,106.5,0.27126591589120824,-0.5630867787284966,0.7806075086090762,61814.616001299444,21.434765661012047,23.57812287908183,20453.020668904624,0.7107428080224664,0.7732956522166987,0.885965270969207,0.9995944921122216,0.9025,0.9675152188170496,1.0,1.0,1.0
2552.0,-122.99106552276108,244.65857054080502,0.0,0.0,0.0,106.5,0.21571101855325192,-0.6173296288798851,0.756553293418079,61816.350911967944,21.162483944343013,23.38149162642659,20193.20987055631,0.7136024414704178,0.7634726258767727,0.8785767073446504,0.9989564886163113,0.9025,0.963873415665799,1.0,1.0,1.0
3370.0,0.0,327.2878572047859,0.0,0.0,0.0,106.5,-0.022551952109857984,-0.685706357515135,0.727528831538215,61816.812151102095,20.99379724140248,23.344145686781783,20032.249276147406,0.7177542649347919,0.7573869659711011,0.877173406254623,0.997511273339648,0.9025,0.9591076331847386,1.0,1.0,1.0
2216.0,96.97021407177171,233.15189706317804,0.0,0.0,0.0,106.5,-0.21963124348489263,-0.615679917788991,0.7567696847235763,61817.40905824298,21.628155957848268,23.83437130046393,20637.553394893384,0.7179528073153763,0.7802725363165496,0.8955939934612185,0.9995793280434421,0.9025,0.9657632433073013,1.0,1.0,1.0
588.0,122.54811642978295,72.69048663937342,0.0,0.0,0.0,106.5,-0.39401170567350513,-0.3573435103080634,0.8467941848129132,61818.286307719,22.53733300773013,24.601676075209436,21505.088747834092,0.7169117026530427,0.8130726457690012,0.9244260334908547,0.9994229303893041,0.9025,0.9751258348904663,1.0,1.0,1.0
1166.0,138.89459840900065,125.51683317097672,0.0,0.0,0.0,106.5,-0.3767170929041846,-0.4594795071880336,0.8043399868140721,61821.01407137889,22.072726588389408,24.176119255708667,21061.762011821953,0.7206017292475729,0.7963111784523026,0.9084354236855131,0.9998260786681821,0.9025,0.9714424572252615,1.0,1.0,1.0
2476.0,94.13062146173078,251.3634979239052,0.0,0.0,0.0,106.5,-0.20505462639439195,-0.6296940301105622,0.7492916846177959,61821.992172108454,21.489052769806438,23.720599803907252,20504.821345235152,0.718386880090239,0.775254152060645,0.891318945982149,0.9993711404786271,0.9025,0.9643550262938495,1.0,1.0,1.0
3368.0,-34.19576032641516,325.4965306257483,0.0,0.0,0.0,106.5,0.0341395288985377,-0.6839056219069857,0.7287712898369455,61833.38449535993,20.95770955715603,23.304347017515045,19997.81446293514,0.7170378795511603,0.7560850413423141,0.8756779420490142,0.9974971827684265,0.9025,0.9591076331847386,1.0,1.0,1.0
3369.0,-17.121323512030223,326.8397187535455,0.0,0.0,0.0,106.5,0.005807847244666784,-0.6854757977289052,0.7280722489137349,61839.176275867176,20.978040610209362,23.326722121466947,20017.214322718857,0.7175751606676861,0.7568185186837403,0.876518703000909,0.9975071215007666,0.9025,0.9591076331847386,1.0,1.0,1.0
2129.0,103.15151489076983,224.92989815095163,0.0,0.0,0.0,106.5,-0.23558573321470042,-0.6061568611109537,0.7596533564947949,61845.34712128305,21.662786323238393,23.861495834156287,20670.597636677856,0.7191978970633836,0.7815218856873043,0.8966132177211777,0.9995793280434421,0.9025,0.966210006624516,1.0,1.0,1.0
2203.0,-129.2783366752603,216.9104450868193,0.0,0.0,0.0,106.5,0.24493284863782303,-0.5914342962359634,0.7682534561549541,61845.98647021834,21.30351220465729,23.47809763839021,20327.778821237873,0.7124942476247342,0.7685604603912911,0.8822067491425296,0.9995160655986584,0.9025,0.9657632433073013,1.0,1.0,1.0
2649.0,79.012074489975,268.0464625552953,0.0,0.0,0.0,106.5,-0.1708458779709548,-0.6458575737255894,0.7440965531714473,61864.8853538801,21.405291217095144,23.659318279337427,20424.896199518265,0.7184846561237682,0.7722323114882341,0.8890162477224379,0.9990704000845531,0.9025,0.9633741045859684,1.0,1.0,1.0
2128.0,86.78140933919056,231.738389352222,0.0,0.0,0.0,106.5,-0.20145146544995246,-0.6194868526982487,0.7587182259588108,61872.220740763856,21.688315939676382,23.890905452411573,20694.957957706472,0.7177141481297918,0.7824429100505502,0.8977183057105937,0.9995254046715968,0.9025,0.966210006624516,1.0,1.0,1.0
2639.0,-116.48852223588877,254.01227960654882,0.0,0.0,0.0,106.5,0.19921249517978531,-0.6269845225970172,0.753129995543953,61874.3537481112,21.147104908373112,23.375535812148872,20178.535217913275,0.714857750588834,0.762917800979739,0.8783529132522426,0.9990023810119385,0.9025,0.9633741045859684,1.0,1.0,1.0
2389.0,83.34681870822138,249.43108318662303,0.0,0.0,0.0,106.5,-0.18655425842447446,-0.633097839377551,0.7512553723196733,61883.15694153224,21.546790761763923,23.77448212747128,20559.914849011377,0.7182471920402332,0.7773371483879459,0.8933436138338553,0.9992868030958756,0.9025,0.9648360523607166,1.0,1.0,1.0
3121.0,-142.76118367827257,280.3296048018236,0.0,0.0,0.0,106.5,0.22489327089017802,-0.6316124485293632,0.7419492783007877,61891.97072018328,20.784588889428235,23.091834253579734,19832.622986095645,0.7177765701770865,0.7498394186105359,0.8676926189827998,0.9971824534241923,0.9025,0.9602416195529151,1.0,1.0,1.0
2736.0,70.75277978119627,276.1451270589972,0.0,0.0,0.0,106.5,-0.15322857056005057,-0.6530293484103452,0.7416695189091187,61895.2981076117,21.357714749505487,23.62642164781908,20379.498806780044,0.7188851341846999,0.7705159094469545,0.8877801326505727,0.9987559411392335,0.9025,0.962874315606825,1.0,1.0,1.0
2901.0,-113.93843368679406,273.94970936973806,0.0,0.0,0.0,106.5,0.18392047037529585,-0.6405860249538068,0.7455352474637337,61899.84113278661,21.02684424338186,23.287441542957705,20063.782674982693,0.7155843889886491,0.7585791928120007,0.8750427064357351,0.9986715266738038,0.9025,0.9618377065642584,1.0,1.0,1.0
1869.0,104.48010093351125,207.83584592672182,0.0,0.0,0.0,106.5,-0.24859664445377685,-0.590718447186652,0.7676271389937389,61903.19534306957,21.798721646379494,23.976822630900813,20800.306914484252,0.7193635239917107,0.7864259838253533,0.9009467067462276,0.9996632725593689,0.9025,0.9675152188170496,1.0,1.0,1.0
1549.0,-161.7223773762218,140.20912896497984,0.0,0.0,0.0,106.5,0.36152523383813767,-0.4759729773995625,0.8017164274752484,61907.76733745237,21.34451025440851,23.441937498520293,20366.899097718047,0.710857976579353,0.7700395348128815,0.8808480053492925,0.9994928593420931,0.9025,0.9691369261726641,1.0,1.0,1.0
2290.0,-123.94316429021995,225.99437521460743,0.0,0.0,0.0,106.5,0.22950745768764533,-0.6022524644240721,0.7646033585859306,61910.51521413431,21.283934636390132,23.472978696836233,20309.097935486767,0.7138388797147783,0.7678541662959232,0.8820144011568903,0.9992946344401887,0.9025,0.9652999923888548,1.0,1.0,1.0
1941.0,-128.82652513673744,199.5332607665896,0.0,0.0,0.0,106.5,0.25703995294196796,-0.5749782728289936,0.7767434894263217,61911.69824724931,21.422398923686398,23.573435869700376,20441.220347029004,0.7123845292753169,0.7728495011200517,0.8857891531519418,0.9996598418271101,0.9025,0.9670860448550637,1.0,1.0,1.0
1677.0,-163.79764263920976,151.57834569794898,0.0,0.0,0.0,106.5,0.35434780999306603,-0.4921397251637229,0.7951327690825559,61911.91982124208,21.280483809635406,23.388523611193918,20305.805161865846,0.7116393848537814,0.7677296718475964,0.8788409393329978,0.9995904814332043,0.9025,0.9683418993101878,1.0,1.0,1.0
3241.0,-138.11002976259752,289.70103311069647,0.0,0.0,0.0,106.5,0.21266117654834443,-0.6392357449485887,0.7390215736831347,61919.77435706904,20.762131965016216,23.080511719065804,19811.194623107076,0.7184907776382421,0.749029246841709,0.8672671664389253,0.9971824534241923,0.9025,0.9596746703123415,1.0,1.0,1.0
2822.0,62.055787452532456,284.18566020911214,0.0,0.0,0.0,106.5,-0.13531241398237018,-0.6596348428225053,0.7393053663790035,61920.416043182406,21.310282643572243,23.591030027771414,20334.239163713974,0.7192084680561182,0.768804715498127,0.8864502665536669,0.9985702112953591,0.9025,0.9623561955343073,1.0,1.0,1.0
916.0,132.40164325659495,105.53812043132572,0.0,0.0,0.0,106.5,-0.38337794676252546,-0.4261060611081875,0.8194235624040939,61921.31835656808,22.262993040820856,24.347408648952822,21243.31397024891,0.7207845404919665,0.8031753645486105,0.9148717483445192,0.999802898018557,0.9025,0.9729456050909905,1.0,1.0,1.0
1698.0,140.4673296750784,173.42027537932825,0.0,0.0,0.0,106.5,-0.33801418936335637,-0.5303505935949204,0.7774796818326177,61923.49763176171,21.767146015399717,23.91957240591282,20770.17749561042,0.7231531796015477,0.7852868391974709,0.8987954875268411,0.9997502038253745,0.9025,0.9683418993101878,1.0,1.0,1.0
316.0,104.14072870496065,50.30023857089793,0.0,0.0,0.0,106.5,-0.37395101844234696,-0.30470987993796367,0.8759637691560784,61936.401204977665,22.876112999211866,24.978103417860698,21828.352098484607,0.7136873953468144,0.8252947105498329,0.9385705671478627,0.9970628450256634,0.9025,0.9771750896195167,1.0,1.0,1.0
2902.0,-94.03074302769602,281.40474285346244,0.0,0.0,0.0,106.5,0.14742872264730353,-0.6523000653262089,0.7434846309870893,61938.61752574325,21.085735274621342,23.351670996179205,20119.976407081434,0.715035789141714,0.7607037869938202,0.8774561752779929,0.9987139920391965,0.9025,0.9618377065642584,1.0,1.0,1.0
1680.0,-127.68961895886281,183.0328490430874,0.0,0.0,0.0,106.5,0.26800981398709106,-0.5577193083717039,0.7855698012754774,61942.474664498666,21.543110331242804,23.67323885608469,20556.402987827107,0.7111358392680873,0.7772043705929713,0.8895393236099118,0.9997562969777574,0.9025,0.9683418993101878,1.0,1.0,1.0
2215.0,80.02726547732297,239.49669371727467,0.0,0.0,0.0,106.5,-0.184920623079861,-0.6279422341969466,0.7559715032139128,61942.48893516812,21.651316666908944,23.85953647452883,20659.65330811922,0.7186023751919952,0.7811080983143863,0.8965395933452186,0.999594329604111,0.9025,0.9657632433073013,1.0,1.0,1.0
1262.0,-155.0807162775624,120.10413711828963,0.0,0.0,0.0,106.5,0.36983698120603364,-0.4459788668608373,0.8150604012255357,61949.37705970114,21.496337100386906,23.57536568454433,20511.77204235392,0.7095426381408279,0.7755169466839346,0.8858616673609785,0.9993145169736015,0.9025,0.9706797643349434,1.0,1.0,1.0
2909.0,52.87194632974761,291.95028211335614,0.0,0.0,0.0,106.5,-0.1171007230178332,-0.6655808386392513,0.7370817918691057,61952.02842922218,21.270192817543364,23.55452092976048,20295.985512923056,0.719559370378973,0.7673584067930758,0.8850784104021836,0.998774622678351,0.9025,0.9618377065642584,1.0,1.0,1.0
2042.0,93.08470235761635,223.80970435082602,0.0,0.0,0.0,106.5,-0.2175778620352763,-0.6104241931726598,0.7616050015209102,61956.76314141579,21.727175553027084,23.921379041073866,20732.03774143806,0.7191301388947006,0.7838448367394703,0.898863373168892,0.9995793280434421,0.9025,0.9666559781827111,1.0,1.0,1.0
1764.0,-161.6123014788294,160.67948175312205,0.0,0.0,0.0,106.5,0.3429823847616035,-0.5067667847139313,0.790917511282907,61960.29456870998,21.270097271269773,23.390135790077277,20295.89434281467,0.7128310116447432,0.7673549597986407,0.8789015181377046,0.9994598505022249,0.9025,0.9679290551393068,1.0,1.0,1.0
1037.0,134.25291740201405,117.275281316627,0.0,0.0,0.0,106.5,-0.3761076336570949,-0.4477676481241943,0.8112010732230254,61969.22756051578,22.180145922819815,24.273469318341647,21164.261376736464,0.7219824810725365,0.8001865137646983,0.9120934237333465,0.9998847027261031,0.9025,0.9721981009407971,1.0,1.0,1.0
1440.0,138.48363996631136,151.28172795613534,0.0,0.0,0.0,106.5,-0.3533370979506612,-0.5014962758717567,0.7897179119777921,61969.71167433141,21.9284963209813,24.05707792444213,20924.13771086002,0.7230665737967181,0.7911078260822038,0.9039623582997329,0.9997841556656645,0.9025,0.9699109755965077,1.0,1.0,1.0
2378.0,-118.11987897717775,234.96861841286395,0.0,0.0,0.0,106.5,0.21361774097659977,-0.6124749450489321,0.7610794324033215,61971.27745978975,21.267093888515383,23.467599651170016,20293.02851957575,0.7151280010274517,0.7672466076541552,0.8818122795683455,0.9992130582373735,0.9025,0.9648360523607166,1.0,1.0,1.0
1784.0,137.0044289335034,182.1159474025835,0.0,0.0,0.0,106.5,-0.3252203507945831,-0.5433405957330587,0.7739591206630315,61971.604872522956,21.740005432359606,23.90264226333939,20744.279992709548,0.7239102247665523,0.7843076964722615,0.8981593249947541,0.9996370779204248,0.9025,0.9679290551393068,1.0,1.0,1.0
3000.0,-145.78112076164513,268.6369134047751,0.0,0.0,0.0,106.5,0.23644960214632676,-0.6227332421860038,0.745851791391126,61978.91306369462,20.837762812971665,23.120528067447886,19883.36146275922,0.7182539626358767,0.7517577584019633,0.8687708100970464,0.997663452887087,0.9025,0.9610399125957357,1.0,1.0,1.0
2727.0,-109.4706933626242,263.20762591517456,0.0,0.0,0.0,106.5,0.18230633044365765,-0.6360117224889679,0.7498356424822601,61984.34826985209,21.123331973427366,23.36911688950092,20155.8511196826,0.7164056170233244,0.7620601518911179,0.8781117175229519,0.9986715266738038,0.9025,0.962874315606825,1.0,1.0,1.0
1299.0,137.25655472109702,140.12733673407638,0.0,0.0,0.0,106.5,-0.36096491929009034,-0.4852409379134961,0.7963953535868533,61984.42805124048,22.012309206215022,24.12789945011632,21004.111837991433,0.7229117314830257,0.7941315185627267,0.9066235291022677,0.9998670593037189,0.9025,0.9706797643349434,1.0,1.0,1.0
2029.0,-124.09826672959161,208.21903315816573,0.0,0.0,0.0,106.5,0.24229374387129202,-0.5863124889742837,0.7730015568895143,61988.67169700852,21.40549154804654,23.568700164420665,20425.087355006242,0.7138710152971779,0.7722395387682601,0.8856112055505622,0.9995160655986584,0.9025,0.9666559781827111,1.0,1.0,1.0
3136.0,97.17121579666623,299.20427422442646,0.0,0.0,0.0,106.5,-0.18872129611673386,-0.6550926865752229,0.7315995109263517,61992.995202595324,21.083316297206157,23.41850903835504,20117.66822252496,0.725648912094729,0.760616518266578,0.8799676637646316,0.9974044537981571,0.9025,0.9602416195529151,1.0,1.0,1.0
2814.0,-102.01135160736571,272.4079557723695,0.0,0.0,0.0,106.5,0.16504643609511224,-0.6444812893147757,0.7465946300740895,61994.40391484554,21.100534122239434,23.360702575919717,20134.097444884956,0.7159868232346229,0.7612376806086081,0.8777955435149438,0.9984902961689746,0.9025,0.9623561955343073,1.0,1.0,1.0
1955.0,99.00511756167468,215.88835639643298,0.0,0.0,0.0,106.5,-0.2333126173403462,-0.6008604754407184,0.7645468668714502,61997.85336070319,21.765297247237502,23.94949692243967,20768.413403852577,0.7205649659067389,0.7852201417394996,0.8999199231966906,0.9997127649513217,0.9025,0.9670860448550637,1.0,1.0,1.0
3255.0,91.11190583843936,307.7331466074426,0.0,0.0,0.0,106.5,-0.17581367259440736,-0.6611902165500855,0.7293264358758139,62009.95817747613,21.043590392742118,23.38732733793352,20079.761825135607,0.7258503070181116,0.7591833386513562,0.8787959884873032,0.9974413301997556,0.9025,0.9596746703123415,1.0,1.0,1.0
1954.0,83.2930436639005,222.42316562839818,0.0,0.0,0.0,106.5,-0.19953200927502457,-0.6140629823473409,0.7636187733321914,62010.80506248779,21.7920279993879,23.97860486757991,20793.919846744182,0.7188336775654405,0.786184499117849,0.9010136755974132,0.9997254935599396,0.9025,0.9670860448550637,1.0,1.0,1.0
880.0,-142.79060673478253,90.9908381626212,0.0,0.0,0.0,106.5,0.3767978711156467,-0.3950399690287676,0.8378345822371305,62012.054437525905,21.750622673399576,23.81238582580556,20754.41094790036,0.7076394227743787,0.7846907315128396,0.8947678731159737,0.9987398287146126,0.9025,0.9729456050909905,1.0,1.0,1.0
2475.0,75.89098090274526,257.45823156957306,0.0,0.0,0.0,106.5,-0.16947146965205567,-0.6409651387070394,0.748627485426656,62024.400767738414,21.508506590987327,23.74164525509601,20523.384151705464,0.7198778833691962,0.7759559817692638,0.8921097442556477,0.9993891803971118,0.9025,0.9643550262938495,1.0,1.0,1.0
2465.0,-111.88705363652385,243.97841956585088,0.0,0.0,0.0,106.5,0.19732550019723671,-0.6221734528869337,0.7576033536717354,62031.3011477086,21.252467408807732,23.460361020148586,20279.07195496921,0.7163972667319537,0.7667189325050989,0.8815402826953445,0.9993321645793944,0.9025,0.9643550262938495,1.0,1.0,1.0
1403.0,-157.03336122672619,131.92574886484297,0.0,0.0,0.0,106.5,0.36199785725546946,-0.4654948129860769,0.8076336610280096,62033.91904212739,21.437418727096844,23.52341942087353,20455.552220512254,0.7119693854588611,0.7733913660911055,0.8839097483806185,0.9995679242811348,0.9025,0.9699109755965077,1.0,1.0,1.0
2562.0,67.96504581543455,265.26471850738096,0.0,0.0,0.0,106.5,-0.15203868954643593,-0.6481965616700884,0.7461403717264451,62054.706035895644,21.460268364766097,23.707797038337524,20477.355309891314,0.7202871923739694,0.7742157056590672,0.8908378726700237,0.9990704000845531,0.9025,0.963873415665799,1.0,1.0,1.0
800.0,127.5925742839986,97.15851764607973,0.0,0.0,0.0,106.5,-0.3822081607234518,-0.41180936500063925,0.827242388163328,62056.55332044658,22.375152501970806,24.451475287559475,21350.336356842374,0.7218858409278036,0.8072217079998936,0.9187821286638023,0.99980470019949,0.9025,0.9736837202593338,1.0,1.0,1.0
2116.0,-118.99210437134727,216.9667559874936,0.0,0.0,0.0,106.5,0.22709761681836968,-0.5971621293786809,0.7693010227936373,62063.115650683714,21.389763377178085,23.562253089927,20410.079558376037,0.7153241419078632,0.7716721182355494,0.8853689519950086,0.9995160655986584,0.9025,0.966210006624516,1.0,1.0,1.0
1129.0,-150.23449146060065,111.69504219992524,0.0,0.0,0.0,106.5,0.3699932736206718,-0.4333515587947291,0.8217733288234884,62065.46507450719,21.593415308606325,23.663239924313704,20604.40392042588,0.7105289995571856,0.7790192082681424,0.8891636064104843,0.9993145169736015,0.9025,0.9714424572252615,1.0,1.0,1.0
2041.0,76.82064290316,229.900270549113,0.0,0.0,0.0,106.5,-0.18321640456575086,-0.6225720105432696,0.7608126187085162,62070.717744308284,21.75013072388046,23.946293046355592,20753.941530420285,0.7196207716762945,0.7846729835966617,0.8997995352015336,0.999594329604111,0.9025,0.9666559781827111,1.0,1.0,1.0
1586.0,136.14512825814904,165.15820064685735,0.0,0.0,0.0,106.5,-0.33758682163502635,-0.5226314902053959,0.7828738489080141,62076.47500170846,21.863426709846493,24.006149152415972,20862.048387258103,0.724607040307078,0.7887603291149987,0.9020486723146492,0.9997300258944115,0.9025,0.9691369261726641,1.0,1.0,1.0
2648.0,59.616711091473555,273.0158635725266,0.0,0.0,0.0,106.5,-0.13430101701621167,-0.6548673323534314,0.7437150084842389,62082.109605306585,21.413318683206114,23.671456110481703,20432.555995425682,0.7206429430394683,0.7725219159905694,0.8894723356355373,0.9989325961856285,0.9025,0.9633741045859685,1.0,1.0,1.0
2728.0,-90.34362070432515,270.3703335117024,0.0,0.0,0.0,106.5,0.1461187232532733,-0.647648616540124,0.7477971571278518,62084.10149364503,21.181814554242294,23.43282079913823,20211.655109009822,0.716331349111581,0.7641700105287075,0.8805054386793418,0.9987139920391965,0.9025,0.962874315606825,1.0,1.0,1.0
3122.0,-127.9008993062824,287.41399209191655,0.0,0.0,0.0,106.5,0.19863976140928902,-0.6423813436003075,0.7401948760843486,62091.10097688712,20.835689958904013,23.14656627957055,19881.383548572532,0.7207396134639925,0.7516829766635694,0.8697492150267823,0.9972704100254479,0.9025,0.9602416195529151,1.0,1.0,1.0
2903.0,-73.64035669850388,287.4152184559493,0.0,0.0,0.0,106.5,0.11030684371098712,-0.6615846042012677,0.7417130251750819,62093.91452977442,21.136753705347484,23.40744722587012,20168.658115789585,0.717609443798001,0.762544363713313,0.8795520080423388,0.9987449164279678,0.9025,0.9618377065642584,1.0,1.0,1.0
2815.0,-82.24466615091112,279.0129479335466,0.0,0.0,0.0,106.5,0.12837012319620905,-0.6549504241093315,0.7446885613661572,62095.95075310637,21.159936544635247,23.420495496726218,20190.77914564432,0.7170611944459389,0.7633807240967565,0.8800423063957739,0.9987449164279678,0.9025,0.9623561955343073,1.0,1.0,1.0
2735.0,50.79873785222808,280.50236233910186,0.0,0.0,0.0,106.5,-0.11626111789558813,-0.6608808629719671,0.741430939078682,62096.73481403884,21.364986918362,23.63402422733588,20386.43789920038,0.7208260040188177,0.7707782653153538,0.8880658051553861,0.998774622678351,0.9025,0.962874315606825,1.0,1.0,1.0
1868.0,89.33054732815965,214.78334120039239,0.0,0.0,0.0,106.5,-0.21543551889250837,-0.6049508820027432,0.7665650445745741,62101.13142670107,21.83000503231092,24.01004309886478,20830.157473579122,0.7203402058397501,0.7875545852157286,0.902194990210198,0.9997127649513217,0.9025,0.9675152188170496,1.0,1.0,1.0
2908.0,31.832124093541815,294.9866536141208,0.0,0.0,0.0,106.5,-0.07940129878755055,-0.6710678252988386,0.7371318793808457,62104.355550083106,21.268988049014,23.55292041921874,20294.83592463168,0.72087100765291,0.7673149427179178,0.8850182700439764,0.9987859176096674,0.9025,0.9618377065642584,1.0,1.0,1.0
2821.0,41.548352727229904,287.8995390939286,0.0,0.0,0.0,106.5,-0.09795818107376089,-0.6663120512269456,0.739210690635938,62107.17493934236,21.31761593039224,23.594051491510836,20341.236574801755,0.7209391835853658,0.7690692763010789,0.8865638002711028,0.9987859176096674,0.9025,0.9623561955343073,1.0,1.0,1.0
3242.0,-122.76586891475428,296.52927399505734,0.0,0.0,0.0,106.5,0.18607482020223065,-0.6493931862060275,0.7373361858717442,62110.96581149476,20.81281306750099,23.13326867563098,19859.554453722318,0.7213821306029635,0.7508576538707772,0.8692495477997523,0.99733691914279,0.9025,0.9596746703123415,1.0,1.0,1.0
2204.0,-113.41537757005516,225.6102427903614,0.0,0.0,0.0,106.5,0.21142942760835218,-0.607421396265566,0.7657263509243983,62128.68702488931,21.374479773423268,23.55558174648424,20395.495967006937,0.7166699949833184,0.7711207362180963,0.8851182713691035,0.9995469381615892,0.9025,0.9657632433073013,1.0,1.0,1.0
1165.0,132.74268461319238,132.00592622360145,0.0,0.0,0.0,106.5,-0.360291257194265,-0.4751327569020342,0.8027696265480205,62132.83671385702,22.115904770088775,24.22341204782605,21102.962566878603,0.72424020464144,0.7978689048444075,0.9102124850571095,0.9998260786681821,0.9025,0.9714424572252615,1.0,1.0,1.0
1855.0,-119.09331832894138,199.82144998111235,0.0,0.0,0.0,106.5,0.23953609297631523,-0.5809833512929177,0.7778694014306594,62141.49095146832,21.51217967924031,23.66111808032007,20526.889006908696,0.7155009798069875,0.7760884946794193,0.8890838765652199,0.9996857351361551,0.9025,0.9675152188170496,1.0,1.0,1.0
2553.0,-105.15743286478609,252.83696852078845,0.0,0.0,0.0,106.5,0.18061820174947524,-0.6312483559942531,0.7542563080620133,62148.96215480847,21.22790659322006,23.452696790102156,20255.63606223288,0.7180132427516916,0.7658328592813832,0.8812522936266354,0.9990023810119385,0.9025,0.963873415665799,1.0,1.0,1.0
2466.0,-94.13062146173084,251.36349792390516,0.0,0.0,0.0,106.5,0.1619867356647578,-0.6348682338305315,0.755448623760463,62155.15494382281,21.3136743729459,23.527275883753383,20337.475546704107,0.7162765581610705,0.7689270779078509,0.8840546578035551,0.9993598084402853,0.9025,0.9643550262938495,1.0,1.0,1.0
459.0,-119.29712943012727,60.01079203331391,0.0,0.0,0.0,106.5,0.3611865076324929,-0.33077009771425686,0.8718574706695724,62160.86833335864,22.171788124296647,24.273207030516737,21156.286378145654,0.7045649318900968,0.7998849919583823,0.9120835680758345,0.9958024494892113,0.9025,0.9758262933584767,1.0,1.0,1.0
2640.0,-98.00183877255533,261.7010768048438,0.0,0.0,0.0,106.5,0.16355100270223985,-0.6397722490595711,0.750961076786507,62162.98290138876,21.205327179629403,23.44304881602554,20234.090820257064,0.7175764461125824,0.765018268506966,0.880889763920139,0.998867916324858,0.9025,0.9633741045859684,1.0,1.0,1.0
