id,Pos-x,Pos-y,Pos-z
1207,-318.94651244951035,-275.74582420016327,0.0
1208,-337.2501415579622,-253.03157784487584,0.0
1209,-353.9393351132619,-229.10605497698032,0.0
1210,-368.9342009994132,-204.08378843126565,0.0
1211,-382.1629579430577,-178.0845612167034,0.0
1212,-393.5622791345008,-151.2328331083905,0.0
1213,-403.0775953767418,-123.6571448515474,0.0
1214,-410.663356311314,-95.48950282968173,0.0
1215,-416.2832484704335,-66.86474714254408,0.0
1216,-419.9103691116296,-37.919906118923656,0.0
1217,-421.5273550026984,-8.793540354267481,0.0
1218,-421.1264655404796,20.374920586747773,0.0
1219,-418.7096198055635,49.44584562744898,0.0
1220,-414.2883873755428,78.28007060104918,0.0
1221,-407.8839329407888,106.73956443740566,0.0
1222,-399.5269149878787,134.688089925581,0.0
1223,-389.2573390356807,161.9918558890976,0.0
1224,-377.1243661266675,188.5201576518868,0.0
1225,-363.1860774902176,214.14600272898556,0.0
1226,-347.5091965044765,238.74671874676343,0.0
1227,-330.1687692877614,262.2045406825328,0.0
1228,-311.24780544853746,284.4071746123898,0.0
1229,-290.8368807137144,305.2483352685968,0.0
1230,-269.0337033375045,324.62825483318704,0.0
1231,-245.9426463664701,342.4541605321659,0.0
1232,-221.67424799982896,358.64071874404243,0.0
1233,-196.3446824368275,373.1104434967137,0.0
1234,-170.07520374426005,385.794067397208,0.0
1235,-142.9915654063743,396.63087321862326,0.0
1236,-115.22341833581186,405.5689845569352,0.0
1237,-86.90369022733562,412.5656141662855,0.0
1238,-58.167949225417736,417.587268783954,0.0
1239,-29.153754951843453,420.6099094645071,0.0
1240,0.0,421.6190666555926,0.0
1241,29.153754951843265,420.6099094645072,0.0
1242,58.167949225417736,417.587268783954,0.0
1243,86.90369022733543,412.5656141662855,0.0
1244,115.22341833581169,405.5689845569352,0.0
1245,142.9915654063743,396.63087321862326,0.0
1246,170.07520374425988,385.794067397208,0.0
1247,196.3446824368275,373.1104434967137,0.0
1248,221.6742479998288,358.64071874404254,0.0
1249,245.94264636646992,342.454160532166,0.0
1250,269.0337033375045,324.62825483318704,0.0
1251,290.8368807137142,305.248335268597,0.0
1252,311.24780544853746,284.4071746123898,0.0
1253,330.1687692877613,262.204540682533,0.0
1254,347.50919650447634,238.7467187467636,0.0
1255,363.1860774902176,214.14600272898556,0.0
1256,377.1243661266675,188.5201576518868,0.0
1257,389.25733903568056,161.99185588909785,0.0
1258,399.52691498787857,134.68808992558118,0.0
1259,407.8839329407888,106.73956443740576,0.0
1260,414.2883873755428,78.28007060104918,0.0
1261,418.7096198055635,49.44584562744898,0.0
1262,421.1264655404796,20.374920586748058,0.0
1263,421.5273550026984,-8.793540354267293,0.0
1264,419.9103691116296,-37.91990611892357,0.0
1265,416.2832484704335,-66.86474714254408,0.0
1266,410.663356311314,-95.48950282968178,0.0
1267,403.077595376742,-123.65714485154716,0.0
1268,393.5622791345008,-151.23283310839034,0.0
1269,382.1629579430577,-178.0845612167034,0.0
1270,368.9342009994132,-204.08378843126565,0.0
1271,353.9393351132619,-229.10605497698032,0.0
1272,337.2501415579624,-253.0315778448757,0.0
1273,318.94651244951046,-275.7458242001631,0.0
1274,299.1160682984506,-297.14005965741075,0.0
1275,277.85373856552184,-317.11186879821395,0.0
1276,255.2613072289461,-335.5656454396108,0.0
1277,231.44692553875257,-352.413050306302,0.0
1278,206.5245942906093,-367.5734339157718,0.0
1279,180.61361809755127,-380.97422265193336,0.0
1280,153.83803427203057,-392.5512661791458,0.0
1281,126.326019052268,-402.249144533508,0.0
1282,98.20927401533206,-410.02143342136935,0.0
1283,69.62239561421937,-415.83092645505593,0.0
1284,40.70223085700325,-419.649813261958,0.0
1285,-27.28944980138252,-438.9684260481032,0.0
1286,-57.57754535975163,-436.0307551170639,0.0
1287,-87.59001394325081,-431.0057802338994,0.0
1288,-117.18318416275892,-423.9175562383424,0.0
1289,-146.21539183420097,-414.8000148606342,0.0
1290,-174.5476581330326,-403.696802288407,0.0
1291,-202.0443548937533,-390.6610702299095,0.0
1292,-228.57385386962704,-375.75522147376427,0.0
1293,-254.009156844564,-359.05061116328,0.0
1294,-278.22850358078244,-340.62720521533475,0.0
1295,-301.11595469197295,-320.57319751899547,0.0
1296,-322.5619466517149,-298.98458774637106,0.0
1297,-342.46381628029087,-275.9647217967369,0.0
1298,-360.7262921991507,-251.62379707385423,0.0
1299,-377.2619509004023,-226.07833496475,0.0
1300,-391.9916352481029,-199.4506230452276,0.0
1301,-404.8448334079571,-171.8681296823082,0.0
1302,-415.7600163914664,-143.46289383592824,0.0
1303,-424.684932598687,-114.37089298094996,0.0
1304,-431.5768579496013,-84.73139217527854,0.0
1305,-436.4028004067123,-54.68627739013218,0.0
1306,-439.1396579097976,-24.379376293850964,0.0
1307,-439.7743289667823,6.044230259307586,0.0
1308,-438.3037753713245,36.43890273944548,0.0
1309,-434.7350367468808,66.65914012571314,0.0
1310,-429.0851968476302,96.56027642794768,0.0
1311,-421.3813017775739,125.99917321097148,0.0
1312,-411.6602305193016,154.83490480639932,0.0
1313,-399.96851839221,182.92943293180457,0.0
1314,-386.3621342852908,210.14826748780536,0.0
1315,-370.9062127308839,236.3611103697973,0.0
1316,-353.6747421019787,261.4424792123692,0.0
1317,-334.7502104256751,285.2723080805031,0.0
1318,-314.2232105083212,307.7365222320136,0.0
1319,-292.192006262611,328.7275841998075,0.0
1320,-268.7620623126622,348.14500857983865,0.0
1321,-244.04553912887948,365.89584306043406,0.0
1322,-218.16075610942175,381.8951133902824,0.0
1323,-191.23162517853385,396.0662301549931,0.0
1324,-163.3870576131377,408.34135541496704,0.0
1325,-134.76034693723886,418.6617274494604,0.0
1326,-105.48853083826894,426.9779420522737,0.0
1327,-75.71173515990313,433.2501890324895,0.0
1328,-45.57250311170117,437.44844278811325,0.0
1329,-15.215112906679144,439.55260604033305,0.0
1330,15.215112906679064,439.55260604033305,0.0
1331,45.5725031117011,437.4484427881133,0.0
1332,75.71173515990306,433.2501890324896,0.0
1333,105.48853083826867,426.97794205227376,0.0
1334,134.76034693723878,418.6617274494604,0.0
1335,163.3870576131376,408.3413554149671,0.0
1336,191.23162517853373,396.0662301549932,0.0
1337,218.16075610942167,381.8951133902824,0.0
1338,244.04553912887923,365.8958430604342,0.0
1339,268.76206231266207,348.1450085798387,0.0
1340,292.1920062626109,328.72758419980755,0.0
1341,314.223210508321,307.7365222320136,0.0
1342,334.750210425675,285.2723080805032,0.0
1343,353.6747421019785,261.4424792123694,0.0
1344,370.9062127308839,236.3611103697973,0.0
1345,386.3621342852908,210.14826748780536,0.0
1346,399.96851839221006,182.9294329318045,0.0
1347,411.6602305193015,154.83490480639952,0.0
1348,421.3813017775739,125.99917321097158,0.0
1349,429.0851968476302,96.56027642794768,0.0
1350,434.7350367468808,66.65914012571314,0.0
1351,438.3037753713245,36.43890273944539,0.0
1352,439.7743289667823,6.044230259307781,0.0
1353,439.1396579097976,-24.379376293850864,0.0
1354,436.4028004067123,-54.68627739013218,0.0
1355,431.5768579496013,-84.73139217527864,0.0
1356,424.6849325986869,-114.37089298095005,0.0
1357,415.7600163914665,-143.46289383592804,0.0
1358,404.8448334079571,-171.8681296823082,0.0
1359,391.9916352481029,-199.4506230452276,0.0
1360,377.2619509004023,-226.07833496475,0.0
1361,360.7262921991505,-251.6237970738544,0.0
1362,342.46381628029104,-275.96472179673674,0.0
1363,322.5619466517149,-298.98458774637106,0.0
1364,301.11595469197295,-320.57319751899547,0.0
1365,278.22850358078244,-340.62720521533475,0.0
1366,254.00915684456385,-359.05061116328017,0.0
1367,228.5738538696272,-375.7552214737641,0.0
1368,202.0443548937533,-390.6610702299095,0.0
1369,174.5476581330326,-403.696802288407,0.0
1370,146.21539183420097,-414.8000148606342,0.0
1371,117.18318416275876,-423.9175562383424,0.0
1372,87.59001394325101,-431.0057802338993,0.0
1373,57.57754535975163,-436.0307551170639,0.0
1374,27.28944980138252,-438.9684260481032,0.0
1375,-12.62746135722167,-459.2962316450807,0.0
1376,-44.356260532187946,-457.3237401833634,0.0
1377,-75.87272377253518,-453.1620140424795,0.0
1378,-107.02597998142816,-446.8309756414776,0.0
1379,-137.66689675468788,-438.36093202021766,0.0
1380,-167.64879428606946,-427.7924297578523,0.0
1381,-196.82814753181137,-415.1760608740529,0.0
1382,-225.06527327315985,-400.57222064214295,0.0
1383,-252.22499878785908,-384.05081847349874,0.0
1384,-278.17730892963715,-365.6909432572333,0.0
1385,-302.7979685180856,-345.58048475719835,0.0
1386,-325.96911705951266,-323.81571287870133,0.0
1387,-347.57983295181026,-300.5008168190087,0.0
1388,-367.52666447245497,-275.7474063077498,0.0
1389,-385.7141250077689,-249.6739773248125,0.0
1390,-402.0551501527556,-222.40534485336653,0.0
1391,-416.4715144933437,-194.0720453834617,0.0
1392,-428.89420607588,-164.80971202644696,0.0
1393,-439.2637567712661,-134.7584252315741,0.0
1394,-447.5305269522642,-104.06204221294392,0.0
1395,-453.6549431212078,-72.86750829686392,0.0
1396,-457.6076873505794,-41.324153486237776,0.0
1397,-459.3698376295924,-9.582977609373092,0.0
1398,-458.9329584449291,22.204072524759987,0.0
1399,-456.299141162022,53.884830504520224,0.0
1400,-451.4809940135688,85.30763874483732,0.0
1401,-444.5015817432069,116.32207448067176,0.0
1402,-435.3943151932783,146.77966984932218,0.0
1403,-424.2027913652322,176.53462261450323,0.0
1404,-410.98058471830666,205.4444941299196,0.0
1405,-395.7909907055541,233.37089120114305,0.0
1406,-378.7067227749183,260.1801285816827,0.0
1407,-359.8095642858348,285.7438689318417,0.0
1408,-339.189977007652,309.9397371768394,0.0
1409,-316.94666807401114,332.65190632323515,0.0
1410,-293.1861174661992,353.7716519293142,0.0
1411,-268.022068287441,373.1978725751556,0.0
1412,-241.5749822682126,390.8375738408636,0.0
1413,-213.97146310910705,406.6063134761287,0.0
1414,-185.34365042173943,420.4286056300687,0.0
1415,-155.82858716893216,432.2382822062783,0.0
1416,-125.56756363228114,441.9788096132583,0.0
1417,-94.70544104756382,449.6035593939245,0.0
1418,-63.38995814578978,455.076031438676,0.0
1419,-31.77102391951649,458.3700287134896,0.0
1420,0.0,459.4697826666078,0.0
1421,31.77102391951629,458.37002871348966,0.0
1422,63.38995814578978,455.076031438676,0.0
1423,94.7054410475636,449.60355939392457,0.0
1424,125.56756363228094,441.9788096132584,0.0
1425,155.82858716893216,432.2382822062783,0.0
1426,185.34365042173928,420.4286056300688,0.0
1427,213.97146310910705,406.6063134761287,0.0
1428,241.5749822682124,390.8375738408638,0.0
1429,268.02206828744085,373.1978725751557,0.0
1430,293.1861174661992,353.7716519293142,0.0
1431,316.946668074011,332.65190632323527,0.0
1432,339.189977007652,309.9397371768394,0.0
1433,359.80956428583465,285.74386893184186,0.0
1434,378.7067227749182,260.1801285816829,0.0
1435,395.7909907055541,233.37089120114305,0.0
1436,410.98058471830666,205.4444941299196,0.0
1437,424.2027913652321,176.53462261450352,0.0
1438,435.3943151932782,146.77966984932235,0.0
1439,444.5015817432069,116.32207448067189,0.0
1440,451.4809940135688,85.30763874483732,0.0
1441,456.299141162022,53.884830504520224,0.0
1442,458.93295844492906,22.20407252476029,0.0
1443,459.3698376295924,-9.582977609372888,0.0
1444,457.6076873505794,-41.32415348623767,0.0
1445,453.6549431212078,-72.86750829686392,0.0
1446,447.5305269522642,-104.062042212944,0.0
1447,439.26375677126623,-134.75842523157382,0.0
1448,428.8942060758801,-164.80971202644676,0.0
1449,416.4715144933437,-194.0720453834617,0.0
1450,402.0551501527556,-222.40534485336653,0.0
1451,385.7141250077689,-249.6739773248125,0.0
1452,367.5266644724552,-275.7474063077497,0.0
1453,347.57983295181043,-300.5008168190085,0.0
1454,325.96911705951266,-323.81571287870133,0.0
1455,302.7979685180856,-345.58048475719835,0.0
1456,278.17730892963715,-365.6909432572333,0.0
1457,252.22499878785928,-384.0508184734986,0.0
1458,225.06527327316,-400.5722206421429,0.0
1459,196.82814753181137,-415.1760608740529,0.0
1460,167.64879428606946,-427.7924297578523,0.0
1461,137.66689675468788,-438.36093202021766,0.0
1462,107.02597998142834,-446.8309756414775,0.0
1463,75.87272377253538,-453.1620140424795,0.0
1464,44.356260532187946,-457.3237401833634,0.0
1465,-29.72840076259549,-478.200527554156,0.0
1466,-62.72344645418615,-475.0003069787254,0.0
1467,-95.41823145054283,-469.5262329964378,0.0
1468,-127.6562439617615,-461.8045103098818,0.0
1469,-159.2831587937272,-451.87210324345847,0.0
1470,-190.14757611157196,-439.7765587930631,0.0
1471,-220.1017461992685,-425.57577901592015,0.0
1472,-249.0022767459006,-409.33774385015175,0.0
1473,-276.7108192727879,-391.1401856909579,0.0
1474,-303.0947314154975,-371.0702172812336,0.0
1475,-328.02771189036633,-349.22391469792746,0.0
1476,-351.39040510590746,-325.70585743041335,0.0
1477,-373.0709725247955,-300.6286277525442,0.0
1478,-392.9656280412877,-274.11227178492175,0.0
1479,-410.9791348111972,-246.2837248273104,0.0
1480,-427.0252611560672,-217.27620371215772,0.0
1481,-441.0271933591065,-187.2285690880637,0.0
1482,-452.9179033768068,-156.28466068598053,0.0
1483,-462.6404697059892,-124.59260875026322,0.0
1484,-470.1483498702677,-92.30412493078978,0.0
1485,-475.40560322152254,-59.5737760306898,0.0
1486,-478.3870629898215,-26.5582440862917,0.0
1487,-479.0784567581747,6.584423678670111,0.0
1488,-477.476474785404,39.695571434078325,0.0
1489,-473.5887858500616,72.61669423788884,0.0
1490,-467.4340005395525,105.19019680827734,0.0
1491,-459.04158216019727,137.26014794119013,0.0
1492,-448.4517056947132,168.6730269618616,0.0
1493,-435.7150654822943,199.27845863699,0.0
1494,-420.8926325419345,228.92993302950703,0.0
1495,-404.0553627007021,257.4855068499557,0.0
1496,-385.2838569241717,284.80848294706544,0.0
1497,-364.6679754750307,310.76806468476923,0.0
1498,-342.3064077469064,335.2399820731161,0.0
1499,-318.3061998326419,358.10708665576107,0.0
1500,-292.7822420885784,379.25991230627,0.0
1501,-265.8567191479052,398.59719924867306,0.0
1502,-237.6585250158901,416.0263787937564,0.0
1503,-208.3226460469676,431.46401647062567,0.0
1504,-177.989514757405,444.83621143225065,0.0
1505,-146.8043375668822,456.0789502230107,0.0
1506,-114.9163996871274,465.1384132147364,0.0
1507,-82.47835048514112,471.9712322443231,0.0
1508,-49.64547274202088,476.5446982195854,0.0
1509,-16.574939305481404,478.836917699538,0.0
1510,16.57493930548132,478.836917699538,0.0
1511,49.64547274202079,476.5446982195855,0.0
1512,82.47835048514105,471.9712322443231,0.0
1513,114.91639968712713,465.1384132147365,0.0
1514,146.8043375668821,456.0789502230107,0.0
1515,177.9895147574049,444.8362114322507,0.0
1516,208.32264604696752,431.4640164706257,0.0
1517,237.65852501589,416.0263787937564,0.0
1518,265.8567191479049,398.5971992486732,0.0
1519,292.7822420885783,379.25991230627005,0.0
1520,318.30619983264177,358.1070866557612,0.0
1521,342.3064077469063,335.2399820731161,0.0
1522,364.6679754750306,310.76806468476934,0.0
1523,385.2838569241716,284.8084829470657,0.0
1524,404.0553627007021,257.4855068499557,0.0
1525,420.8926325419345,228.92993302950703,0.0
1526,435.7150654822944,199.2784586369899,0.0
1527,448.4517056947131,168.67302696186184,0.0
1528,459.0415821601972,137.26014794119024,0.0
1529,467.4340005395525,105.19019680827734,0.0
1530,473.5887858500616,72.61669423788884,0.0
1531,477.476474785404,39.69557143407822,0.0
1532,479.0784567581747,6.584423678670324,0.0
1533,478.3870629898215,-26.558244086291594,0.0
1534,475.40560322152254,-59.5737760306898,0.0
1535,470.1483498702677,-92.3041249307899,0.0
1536,462.6404697059892,-124.59260875026332,0.0
1537,452.9179033768068,-156.2846606859803,0.0
1538,441.0271933591065,-187.2285690880637,0.0
1539,427.0252611560672,-217.27620371215772,0.0
1540,410.9791348111972,-246.2837248273104,0.0
1541,392.9656280412876,-274.1122717849219,0.0
1542,373.0709725247957,-300.62862775254405,0.0
1543,351.39040510590746,-325.70585743041335,0.0
1544,328.02771189036633,-349.22391469792746,0.0
1545,303.0947314154975,-371.0702172812336,0.0
1546,276.7108192727877,-391.1401856909581,0.0
1547,249.0022767459008,-409.3377438501517,0.0
1548,220.1017461992685,-425.57577901592015,0.0
1549,190.14757611157196,-439.7765587930631,0.0
1550,159.2831587937272,-451.87210324345847,0.0
1551,127.6562439617613,-461.8045103098819,0.0
1552,95.41823145054306,-469.5262329964377,0.0
1553,62.72344645418615,-475.0003069787254,0.0
1554,29.72840076259549,-478.200527554156,0.0
1555,-10.651466732744211,-500.2515909497564,0.0
1556,-83.44604305503493,-493.35774635631134,0.0
1557,-154.45861961088914,-475.9281908221237,0.0
1558,-177.4696457673858,-467.8350487324777,0.0
1559,-222.1727147289936,-448.3351344934617,0.0
1560,-243.75851826339573,-436.9747049491023,0.0
1561,-304.8418998013049,-396.78271650470407,0.0
1562,-323.81704008986384,-381.4546271036185,0.0
1563,-359.41534780182945,-348.1173878963979,0.0
1564,-375.9539139140141,-330.18746584941,0.0
1565,-406.31344005883295,-292.01797276688006,0.0
1566,-420.0622490290991,-271.8691136042053,0.0
1567,-455.2001069081937,-207.7449654313919,0.0
1568,-464.7837435820615,-185.31373314777747,0.0
1569,-480.6171145888277,-139.18439982853988,0.0
1570,-486.829220055796,-115.59592765831574,0.0
1571,-495.7704889731791,-67.65153549341008,0.0
1572,-498.4784030125118,-43.40955795002981,0.0
1573,-500.0016560603225,-19.06441523509569,0.0
1574,-499.48252282158273,29.70382781912613,0.0
1575,-497.4413702833624,54.01102778074019,0.0
1576,-489.8201363899663,102.18288495749204,0.0
1577,-484.2581673109616,125.9330591383768,0.0
1578,-477.5453324027208,149.38394656620943,0.0
1579,-469.69758508190193,172.47981493366314,0.0
1580,-460.7335759461359,195.16577565548576,0.0
1581,-450.67460844986863,217.3879143142019,0.0
1582,-427.3699665204539,260.2307047748734,0.0
1583,-414.1796768342652,280.74953835898793,0.0
1584,-384.87982271831066,319.73837751455943,0.0
1585,-368.8398909827975,338.11572399271705,0.0
1586,-351.9233912188124,355.6895200935388,0.0
1587,-315.62348719331305,388.26140977858427,0.0
1588,-296.3263516247558,403.18209449835786,0.0
1589,-255.666907838051,430.1157288775321,0.0
1590,-234.40122899582047,442.06466929236734,0.0
1591,-212.57848290518373,452.9630190170624,0.0
1592,-190.250532507173,462.78487753173,0.0
1593,-167.47044138828952,471.5069026562948,0.0
1594,-144.29234767200822,479.1083660244532,0.0
1595,-96.96330340495786,490.8800523387758,0.0
1596,-72.92483289779803,495.02229923322585,0.0
1597,-24.385503018777573,499.77040251883903,0.0
1598,0.0,500.3649747847277,0.0
1599,24.385503018777573,499.77040251883903,0.0
1600,72.92483289779803,495.02229923322585,0.0
1601,96.96330340495786,490.8800523387758,0.0
1602,144.29234767200822,479.1083660244532,0.0
1603,167.47044138828952,471.5069026562948,0.0
1604,190.250532507173,462.78487753173,0.0
1605,212.57848290518373,452.9630190170624,0.0
1606,234.40122899582047,442.06466929236734,0.0
1607,255.666907838051,430.1157288775321,0.0
1608,296.3263516247558,403.18209449835786,0.0
1609,315.62348719331305,388.26140977858427,0.0
1610,351.9233912188124,355.6895200935388,0.0
1611,368.8398909827975,338.11572399271705,0.0
1612,384.87982271831066,319.73837751455943,0.0
1613,414.1796768342652,280.74953835898793,0.0
1614,427.36996652045394,260.2307047748732,0.0
1615,450.6746084498685,217.3879143142021,0.0
1616,460.73357594613583,195.16577565548585,0.0
1617,469.6975850819019,172.47981493366325,0.0
1618,477.5453324027208,149.38394656620943,0.0
1619,484.2581673109616,125.9330591383768,0.0
1620,489.8201363899663,102.18288495749194,0.0
1621,497.4413702833624,54.01102778073997,0.0
1622,499.48252282158273,29.703827819126342,0.0
1623,500.0016560603225,-19.06441523509569,0.0
1624,498.4784030125118,-43.40955795002981,0.0
1625,495.7704889731791,-67.6515354934102,0.0
1626,486.82922005579593,-115.59592765831596,0.0
1627,480.61711458882775,-139.18439982853965,0.0
1628,464.7837435820616,-185.31373314777736,0.0
1629,455.2001069081937,-207.7449654313919,0.0
1630,420.062249029099,-271.8691136042055,0.0
1631,406.3134400588328,-292.01797276688023,0.0
1632,375.95391391401415,-330.1874658494098,0.0
1633,359.41534780182945,-348.1173878963979,0.0
1634,323.81704008986384,-381.4546271036185,0.0
1635,304.84189980130475,-396.7827165047042,0.0
1636,243.75851826339596,-436.9747049491021,0.0
1637,222.1727147289936,-448.3351344934617,0.0
1638,177.4696457673858,-467.8350487324777,0.0
1639,154.45861961088914,-475.9281908221237,0.0
1640,83.44604305503516,-493.3577463563113,0.0
1641,-23.811588321598943,-521.0624580314903,0.0
1642,-49.17749735377364,-519.2828233845555,0.0
1643,-74.42653339320938,-516.2690849114301,0.0
1644,-99.49869073476734,-512.0284049252376,0.0
1645,-124.33438403513784,-506.5708616322289,0.0
1646,-148.87458992064504,-499.9094251803778,0.0
1647,-173.06098725949883,-492.0599268351199,0.0
1648,-196.83609576513237,-483.0410213554906,0.0
1649,-220.14341260122265,-472.874142660078,0.0
1650,-242.9275466637501,-461.5834528881505,0.0
1651,-265.13435022096456,-449.1957849770218,0.0
1652,-286.7110475984107,-435.7405788921177,0.0
1653,-307.6063606031827,-421.2498116613,0.0
1654,-327.7706303893349,-405.7579213797236,0.0
1655,-347.15593547482547,-389.3017253658334,0.0
1656,-365.7162056295208,-371.9203326630072,0.0
1657,-383.4073313635984,-353.6550510947918,0.0
1658,-400.1872687561447,-334.5492890946164,0.0
1659,-416.0161393748166,-314.64845254329333,0.0
1660,-430.8563250491007,-293.9998368594779,0.0
1661,-444.6725572719381,-272.6525145995372,0.0
1662,-457.432001017247,-250.6572188339552,0.0
1663,-469.1043327741444,-228.0662225774364,0.0
1664,-479.661812612417,-204.9332145592473,0.0
1665,-489.0793501079709,-181.31317162903736,0.0
1666,-497.3345639715873,-157.26222810136906,0.0
1667,-504.4078352392714,-132.83754234947284,0.0
1668,-510.2823538977856,-108.09716096526816,0.0
1669,-514.9441588345587,-83.09988080848703,0.0
1670,-518.3821710170283,-57.90510927274328,0.0
1671,-520.588219822563,-32.57272310063692,0.0
1672,-521.5570624563907,-7.162926083423055,0.0
1673,-521.286396411385,18.26389401656601,0.0
1674,-519.7768649400988,43.64730898071777,0.0
1675,-517.0320555260394,68.92699374508189,0.0
1676,-513.0584913578189,94.04286976615988,0.0
1677,-507.86561582644265,118.9352478008268,0.0
1678,-501.4657700825781,143.54496976105756,0.0
1679,-493.8741637071389,167.8135493063363,0.0
1680,-485.1088385648912,191.6833108396196,0.0
1681,-475.1906259269821,215.09752657652507,0.0
1682,-464.14309696429217,238.00055136199072,0.0
1683,-451.9925067292685,260.3379549140081,0.0
1684,-438.7677317593666,282.0566511801422,0.0
1685,-424.50020145039167,303.105024499418,0.0
1686,-409.223823362832,323.4330522697419,0.0
1687,-392.9749026387013,342.9924238293307,0.0
1688,-375.7920557203968,361.7366552696231,0.0
1689,-357.71611857662754,379.6211999068125,0.0
1690,-338.79004965351635,396.60355414946025,0.0
1691,-319.0588277815214,412.64335851058775,0.0
1692,-298.56934528080274,427.7024935241888,0.0
1693,-277.3702965190766,441.7451703382115,0.0
1694,-255.51206218680764,454.73801576870704,0.0
1695,-233.0465895647617,466.65015161301454,0.0
1696,-210.0272690684726,477.45326803348553,0.0
1697,-186.50880736302028,487.1216908373509,0.0
1698,-162.5470973496714,495.632442492834,0.0
1699,-138.19908533336394,502.96529673650207,0.0
1700,-113.52263568672194,509.10282664208,0.0
1701,-88.57639333223105,514.0304460364871,0.0
1702,-63.41964436939711,517.7364441646687,0.0
1703,-38.11217517811077,520.2120135208422,0.0
1704,-12.714130333069734,521.4512707800122,0.0
1705,12.714130333069674,521.4512707800122,0.0
1706,38.11217517811094,520.2120135208422,0.0
1707,63.41964436939705,517.7364441646687,0.0
1708,88.57639333223099,514.0304460364871,0.0
1709,113.5226356867219,509.10282664208,0.0
1710,138.1990853333641,502.965296736502,0.0
1711,162.54709734967133,495.632442492834,0.0
1712,186.50880736302025,487.12169083735097,0.0
1713,210.02726906847252,477.45326803348553,0.0
1714,233.0465895647618,466.6501516130145,0.0
1715,255.51206218680755,454.7380157687071,0.0
1716,277.3702965190765,441.7451703382116,0.0
1717,298.5693452808027,427.7024935241888,0.0
1718,319.0588277815216,412.6433585105876,0.0
1719,338.79004965351623,396.6035541494604,0.0
1720,357.7161185766274,379.6211999068126,0.0
1721,375.79205572039695,361.736655269623,0.0
1722,392.9749026387012,342.99242382933073,0.0
1723,409.223823362832,323.433052269742,0.0
1724,424.5002014503916,303.1050244994181,0.0
1725,438.7677317593667,282.05665118014207,0.0
1726,451.9925067292686,260.3379549140079,0.0
1727,464.1430969642923,238.0005513619905,0.0
1728,475.190625926982,215.0975265765252,0.0
1729,485.1088385648912,191.6833108396197,0.0
1730,493.8741637071389,167.8135493063363,0.0
1731,501.4657700825781,143.54496976105756,0.0
1732,507.8656158264427,118.93524780082667,0.0
1733,513.0584913578189,94.04286976615975,0.0
1734,517.0320555260394,68.92699374508165,0.0
1735,519.7768649400988,43.64730898071753,0.0
1736,521.286396411385,18.263894016566123,0.0
1737,521.5570624563907,-7.162926083423055,0.0
1738,520.588219822563,-32.57272310063692,0.0
1739,518.3821710170283,-57.9051092727434,0.0
1740,514.9441588345587,-83.09988080848714,0.0
1741,510.2823538977855,-108.0971609652684,0.0
1742,504.4078352392713,-132.8375423494731,0.0
1743,497.3345639715873,-157.26222810136895,0.0
1744,489.0793501079709,-181.31317162903724,0.0
1745,479.661812612417,-204.9332145592473,0.0
1746,469.1043327741444,-228.0662225774364,0.0
1747,457.4320010172469,-250.65721883395537,0.0
1748,444.672557271938,-272.65251459953737,0.0
1749,430.8563250491006,-293.99983685947814,0.0
1750,416.0161393748165,-314.6484525432935,0.0
1751,400.1872687561448,-334.5492890946162,0.0
1752,383.4073313635984,-353.6550510947918,0.0
1753,365.7162056295208,-371.9203326630072,0.0
1754,347.15593547482547,-389.3017253658334,0.0
1755,327.7706303893347,-405.7579213797237,0.0
1756,307.6063606031825,-421.2498116613001,0.0
1757,286.71104759841046,-435.7405788921178,0.0
1758,265.13435022096473,-449.1957849770217,0.0
1759,242.9275466637501,-461.5834528881505,0.0
1760,220.14341260122265,-472.874142660078,0.0
1761,196.83609576513237,-483.0410213554906,0.0
1762,173.06098725949883,-492.0599268351199,0.0
1763,148.8745899206448,-499.90942518037787,0.0
1764,124.33438403513762,-506.57086163222897,0.0
1765,99.49869073476712,-512.0284049252376,0.0
1766,74.42653339320961,-516.26908491143,0.0
1767,49.17749735377364,-519.2828233845555,0.0
1768,23.811588321598943,-521.0624580314903,0.0
1769,-11.59259614419677,-544.4522158197037,0.0
1770,-38.11293466709924,-543.2402855159115,0.0
1771,-64.54269573127972,-540.7373151763129,0.0
1772,-90.81906757446625,-536.9492532458279,0.0
1773,-116.87960297219858,-531.8851022593215,0.0
1774,-142.6623676470491,-525.5568974465903,0.0
1775,-168.10608745879549,-517.9796781299856,0.0
1776,-193.15029402574285,-509.1714519826467,0.0
1777,-217.73546843111515,-499.1531522322889,0.0
1778,-241.80318267299333,-487.9485879122499,0.0
1779,-265.2962385216341,-475.5843872780307,0.0
1780,-288.15880345416963,-462.0899345237991,0.0
1781,-310.3365433436285,-447.4972999492576,0.0
1782,-331.7767515869394,-431.84116374283496,0.0
1783,-352.428474365035,-415.1587335623346,0.0
1784,-372.24263173737046,-397.48965610891565,0.0
1785,-391.172134283066,-378.8759229045554,0.0
1786,-409.17199501147286,-359.3617704969171,0.0
1787,-426.19943627620006,-338.99357532879134,0.0
1788,-442.2139914385127,-317.81974352196346,0.0
1789,-457.1776010384971,-295.8905958374352,0.0
1790,-471.0547032454332,-273.2582480854046,0.0
1791,-483.8123183724165,-249.9764872692132,0.0
1792,-495.42012725437536,-226.1006437576111,0.0
